0x7a96fe1f2715090de00ed6ec22f446a65145fa06, 6.98780793327E11, 3.703552368919781E8
0x8b79b3676f4bc4349527cddf3f7720f552624e7f, 1.0983343923271E13, 1.3155935021376606E10
0xca253fe65d86e0a1848864184c170faac021f862, 0.0, 5114799.5082410835
0x631564e4d2feae8c029c9ef4ae497900d343efba, 1.063577514496E12, 1.273961442767922E9
0x4b593cd810ceeadf007a11572dc95d9206d3eb19, 1.15E10, 515199.99999885
0x88660bf30bf3af1da0673baefacd350e2ce978ad, 4.6005923744335E13, 1.67988498448E11
0x8a62916e9b783ce98c403bc082bd6229e81b3023, 2.996018688E13, 4.6582357624E8
0x5a2ca8319737d79ec8c3f345ad92610bf1ccfa17, 2.356106712223E12, 1.2487413333064957E9
0x5f405403c76c038622e8758730840d06f7a3c9df, 0.0, 2.0808241939644115E10
0x588c66de3620f9372fd6a1ae5ade752253676d33, 3.2637746E7, 163.18873
0x99e4e6d5045230436f197d27c511e84e3e43dc61, 5.49653E12, 2.4394681417381603E7
0x6babd5eae2b1413ae0652caae41f1e8f3fad575d, 7.9049916286808E13, 4.600547028059652E10
0x582ff216f2eddea8630b873382f0c5834f278e13, 1.5939633046143E13, 5.010048652492441E9
0x205ec1ae4784d6928daabb6c917fd9d09753e916, 3.27324E10, 5.911276688200672E8
0xdf2e65f92cabb76157f4e650579906671e6be131, 1.4189701315E13, 1.506808625057181E12
0xba8915c57db0faa592366cbb4d4084f1edf9caa1, 2.33542362589E11, 2.797388635395324E8
0x1570cea4cbb4c928eb0754feb2594c3617c34784, 5.4409372E11, 2.437539865594559E7
0xcaffaae79ec87bde91feafb45dbeb087b6cac6be, 0.0, 97008.99958383292
0xa9427310f263a6ff79d7e7e943f3dc9f3d8e3b0b, 2.575175E11, 25751.75
0xf6f90fb02fc7de2b5b0b8d198da6b84814a121da, 1.030004463212E12, 4.4291826431931883E8
0x9a523a5461b50d5fc5be0afde05c471e8a197559, 2.96054E11, 2.1505423042119998E8
0x3fd15d0dee55befdaa2fd503777280a412d14c70, 2.9043229903053E13, 4.862458663179037E9
0x0ed97465aa0ed68f181ed4dd20266116b10dcf36, 1.51290117E12, 6.77779724158487E7
0xc2ba04e89016f417e1219af7ef82a5b6a9214793, 1.651142252666E12, 1.1826884318456242E13
0x06a6cd08ec265e5eafbe8a7edceb119792eb3870, 7.43E11, 7.4302126466E8
0xe8ac0cf3a9cea74e7653a863499e8e661440be13, 4.490954E13, 3.3784930482290005E10
0x989f5be83de95e2d91373aabd916d6b389d7d11f, 1.286E11, 1.286E8
0x60ef5797bd0fe3e2081127cf80aec5d837dbb522, 2.8738792900657E13, 6.458700211682795E11
0xfdf5f4dcb7100bde70fc1d64b21f0b568f8c5adc, 1.5E10, 265505.33999999997
0xfc2ffc230b0fb25eecb6e81e2e7150e2c36e4df5, 0.0, 5.84992865443E8
0xefd0199657b444856e3259ed8e3c39ee43cf51dc, 7.968707078E10, 1984353.5389999999
0x1f5bde6ec7ddac6b2b468688c23c7bc0cca6b16d, 1.398813956E11, 1.6755102672456568E8
0x8b18463e5af0f83c6d91a600ed5a3764dc6527db, 2.28464564868076E14, 5.70816876790409E10
0xc68b3d448b103130d24a92fcedfc2e89889ac2f7, 9.2017651494E12, 1.1745223378954483E10
0xdc389cce049be4f41e3fdbccadfbb84f255309b1, 1.896989E10, 849851.071998103
0xadb5c11af54c86fd85f8bbbd118ac3e39db741b6, 2.619151476E12, 3.625560430653E7
0xbfb90a195d8fb5188e43762f3a1c9c55440a1e7b, 0.0, 4.810133286065571E10
0xc1bf804ae69e2b92537464267d072ac15d54ac83, 0.0, 2.742054028E11
0x0a52681d892782e5bd78d12f199278339b441cc0, 2.75151623E11, 1913132.6438476092
0x204a84293120da5bd1635e7d0c85d922ab57d4f3, 1.704E12, 1.39569543E8
0xa76b6df0f05266950f77577a6cb3eee906c3f647, 1.2565E12, 1636472.992329061
0x9597a9b6891915b06dffebee36754cc3ccf10f8e, 0.0, 992220.66
0x5975bc4a073cc70104759cf031b3da1da77291a2, 0.0, 6580090.3045560075
0x5c20a24bed7837d2bc295c9861a9cf164713c1fe, 1.359369E11, 1.359369E7
0x2b1f40dd66def03d39f194ac962f6d5507698d9c, 0.0, 3.911946483196697E10
0xcb30767feb356383a077a057e33d44d2a7c54082, 0.0, 3.0590018440483406E10
0xace1941d6e8fea12194f74a55466c3681ee61770, 1.5188628352159E13, 1.452917842537394E10
0x13c29c45b9487f4077de429fd951148620aabc1a, 0.0, 5.1494211999422185E7
0xc6659d67f92d1ccf4a7823d7ded08833fffc4723, 3.327249967E11, 1.039461736149474E8
0xbb9451a277090be392ec1976173f2fbcb318cee7, 1.0053918967E10, 1.2042662559240542E7
0xadc043a3a4fed8ca9f571fc649e50bc7555b41c7, 3.4892234478E10, 1.1403244949445046E7
0x27078de54a01101c96659e837733fcdee032448b, 0.0, 4.48676683316E7
0x1b57434ccad8ef527f951dde8bc60d9498e3a6bb, 1.5764507769093E13, 1.4964990045640053E10
0xca1e276f8d97747837dff24b44a16c882d331b8f, 1.18931E11, 11893.099999999999
0x44008e221e5bb798d8743f02517adb3dae11e2eb, 0.0, 4.735337289432258E8
0xf2302e6bf9312d1e915ef3b0b4a26ee3036a11f8, 0.0, 7.29895471681351E9
0x4e10f72844f33cc7928225521ce838f0a4f16f1d, 1.0E11, 1.8558245E7
0xbe64f3122673b7aff5ed68596cc330d8705c1417, 9683.0, 8769061.065130001
0x320ee9b5ade25bd02f01438bd996ffe4fd1d72d9, 5.34007730198E11, 5.198578444914599E8
0x78d9941d5722cb7e0b8aae0add30f037210c036c, 0.0, 3.366576801018603E8
0xf124291b6387e046aaae24a7a1927d159b6f3f7b, 0.0, 4.805014133226636E7
0x5b5423543c6f25a79a745665b8268377ce10adb7, 1.254310650441E12, 3.918575217700732E8
0xfd3709d7bcb50b80fb45bfbd19dc0d81e069e3f8, 1.328904526E14, 3.732964836031009E10
0xa116b5a75b147c3c6ee61c5cc70881dae7b8abb4, 3.03317179E11, 4198668.0503075
0x4c146c91651eabcb2cb92cabc4f03a765c26a710, 0.0, 4.1522966476404297E11
0xd063688e151549e26fb6ba7f3d37acd1a4a20faa, 2.25924774581774E14, 6.77774323745322E13
0x3f9a4df5743026708fd769b03c4045662129e22c, 0.0, 4.607360529306409E10
0x0043a15b41be3259d57f1b2a0da5abe2c510e966, 1.0E10, 1.938413E8
0x63025f0cfab84e77aa0b5f7dcc9158f2edc10470, 0.0, 6.895152732378293E8
0x52a34a3e0eeed3b572786c05ddebed86a595c3a3, 3.758485398892E12, 4.50194312697895E9
0xd2b60597f52b1946e116418421db49be661ab5d3, 0.0, 5.30114013985142E11
0x7739431ccb2f524a4433247b3d73e306ce8a1eac, 6.055977121E12, 1.7427273249147458E11
0x272a338fa5002910485ef6e9f4f75ea96bd9b7c1, 2.238231439818E12, 7.372712739782208E10
0x54f470c203a2c0d512c7682d5958999a56bb6592, 6.312162018334E12, 3.693243926027115E9
0xe87dc9ee997436e828a346b26c2a4c5628699423, 1.345304000065E12, 1.6114156246490576E9
0xf4a54b443c3d15e25d69ba07043dcfd003e516cb, 9.0404268E11, 4.05011120639096E7
0x30be417aa56092badc99e9987bca62382446c4b4, 1.830393115961E13, 2.7145793471727667E11
0x25f4394bb1b2ab7b298d7a2b98b01d208e6ecaf1, 0.0, 5.148635855772E9
0x905a1497f90a89fc650d484c0ba050ef3a44812d, 0.0, 1.4524273832999998E8
0x94c95b473178812c0e9b8291e0f35735d74410f3, 1.21023930650207E14, 2.877701320166454E12
0x69889743e4f64f47c6e902d40b07ce0571e0906a, 2.18288148E11, 2.6856718474850543E7
0xbe8c6568c414879fe8ad4abe295440f40ba3a0a0, 0.0, 1.5116203822079998E8
0xb2dbf5e7af74dd1a1cd8a715f22c74bcdaac34ab, 0.0, 1.5489796240614404E11
0xb1f1020b3611ca94091cf700a1654a9155e7f32d, 2.775699358249E13, 5.3854085504212E9
0x8ffd11026f8c74848b0c3c61c8bd3eff4df1fe5c, 8.173548987E12, 1.5361584733303648E10
0x8e07d8d606b49fa0326bf5ee2c29868e5827f96b, 4.734450164E12, 3.2134810451715117E9
0x894ac162d31f62e43d09e4f72418a586a8e49b4b, 0.0, 4.7575514E9
0xa073cccfeda2619248a66b2425f62a622ad484bf, 0.0, 1.6353766912399998E7
0xf37f03436eb678cf639f3ff5f9757b8e1d33a645, 5.0E8, 1.6431165E7
0x80702bca7d74b0ab6a06f822c99e3f3791919e2c, 3.5738E13, 4.019947875753777E11
0x748c1e676a14f633d1e41355a55647d775038616, 0.0, 1.2692385645892528E8
0xaf7a2425e7322edd17e9ddc9e8d16866da0ffc62, 0.0, 3.817942824325479E9
0xbb0ca0ea13825547700795057dc001ec98d0dac6, 30000.0, 5.899363556867647E9
0x80e2e0ac2abe5ae584f9dc2078d95bc859c5bcc5, 3.093E12, 7.720458927180808E8
0x0e02a76652cb8c49cea553562a44a40112ba693c, 1.4351895E11, 2.40914198924334E7
0xc89f86dbda398977f43a1b3dacbd05cbebbe7c8b, 0.0, 2.349172908736314E11
0x89bfcbdbf1561fee03e6a06e08725d919dc43b53, 1.438887647992E12, 1.723510848088472E9
0x901b8e3f012b8d3f90ea0bcc9a8de365ebbb7966, 3.26E12, 2.608E9
